event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
963,4,39,42,4,20.0,4,20.0,1.0,1729.6279365079363,1797.3429580026457,1.2522899960935585,1.208977028602352,1727.642857142857,1796.08,1730.888888888889,1798.78125,4.246031746031804,3.7012500000000728,1318.5111083984375,1315.190673828125,2.358186948413142,0.5895467371032855,2358186.948413142,589546.7371032855,979
964,1,39,39,1,5.0,1,5.0,1.0,946.0,1804.1666666666667,0.0,0.0,946.0,1804.1666666666667,946.0,1804.1666666666667,1.0,1.0,1286.7947998046875,1286.7947998046875,0.15721266306120257,0.15721266306120257,157212.66306120256,157212.66306120256,980
965,2,39,40,2,10.0,2,10.0,1.0,673.875,1942.0,0.125,1.5,673.75,1940.5,674.0,1943.5,1.25,4.0,1313.91357421875,1294.9563598632812,0.2358189177321972,0.1179094588660986,235818.9177321972,117909.4588660986,981
958,1,39,39,1,5.0,1,5.0,1.0,1274.8225806451615,1534.016129032258,0.0,0.0,1274.8225806451615,1534.016129032258,1274.8225806451615,1534.016129032258,1.0,1.0,1336.096923828125,1336.096923828125,1.2577013044896206,1.2577013044896206,1257701.3044896205,1257701.3044896205,974
959,2,39,40,2,10.0,2,10.0,1.0,1300.0,1551.5,0.0,1.5,1300.0,1550.0,1300.0,1553.0,1.0,4.0,1317.10595703125,1303.066162109375,0.15721254777179255,0.07860627388589628,157212.54777179257,78606.27388589628,975
960,1,39,39,1,5.0,1,5.0,1.0,1674.0,1572.0,0.0,0.0,1674.0,1572.0,1674.0,1572.0,1.0,1.0,1292.3865966796875,1292.3865966796875,0.03930316576530064,0.03930316576530064,39303.16576530064,39303.16576530064,976
961,1,39,39,1,5.0,1,5.0,1.0,1644.142857142857,1681.2857142857142,0.0,0.0,1644.142857142857,1681.2857142857142,1644.142857142857,1681.2857142857142,1.0,1.0,1316.38134765625,1316.38134765625,0.2751221603571045,0.2751221603571045,275122.1603571045,275122.1603571045,977
957,3,39,41,3,15.0,3,15.0,1.0,1576.0277777777776,1269.277777777778,0.972618966667277,1.2347839317162352,1575.0,1268.1666666666667,1577.3333333333333,1271.0,3.3333333333332575,3.8333333333332575,1304.688720703125,1296.9167887369792,0.3930312733574372,0.13101042445247907,393031.2733574372,131010.42445247907,972
956,1,39,39,1,5.0,1,5.0,1.0,1773.6666666666667,1176.6666666666667,0.0,0.0,1773.6666666666667,1176.6666666666667,1773.6666666666667,1176.6666666666667,1.0,1.0,1291.9927978515625,1291.9927978515625,0.11790949729590193,0.11790949729590193,117909.49729590194,117909.49729590194,971
955,1,39,39,1,5.0,1,5.0,1.0,1971.0,1105.0,0.0,0.0,1971.0,1105.0,1971.0,1105.0,1.0,1.0,1266.5279541015625,1266.5279541015625,0.03930316576530064,0.03930316576530064,39303.16576530064,39303.16576530064,970
954,2,39,40,2,10.0,2,10.0,1.0,191.5,1104.0,0.5,1.0,191.0,1103.0,192.0,1105.0,2.0,3.0,1278.6561279296875,1270.701904296875,0.07860629310079795,0.039303146550398974,78606.29310079795,39303.146550398975,969
945,6,39,44,6,30.0,6,30.0,1.0,722.0666035353537,46.33554292929293,1.690962440788309,1.0892772064295408,719.5833333333334,44.90909090909091,724.0,48.0,5.416666666666629,4.0909090909090935,1337.5189208984375,1313.295878092448,1.8865493050942659,0.31442488418237763,1886549.3050942658,314424.8841823776,960
969,6,40,45,6,30.0,6,30.0,1.0,1565.6282447490778,391.10946969696965,1.0501992288198676,0.9015469305887662,1564.3277777777778,389.9069264069264,1567.1814935064936,392.6713203463204,3.8537157287157697,3.764393939393983,1326.98193359375,1324.2644449869792,6.760120454688697,1.1266867424481162,6760120.454688697,1126686.7424481162,985
967,1,40,40,1,5.0,1,5.0,1.0,303.0,263.0,0.0,0.0,303.0,263.0,303.0,263.0,1.0,1.0,1309.82470703125,1309.82470703125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,983
968,1,40,40,1,5.0,1,5.0,1.0,1828.0,284.0,0.0,0.0,1828.0,284.0,1828.0,284.0,1.0,1.0,1284.251220703125,1284.251220703125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,984
966,1,40,40,1,5.0,1,5.0,1.0,336.0,110.0,0.0,0.0,336.0,110.0,336.0,110.0,1.0,1.0,1310.43798828125,1310.43798828125,0.11790938200649193,0.11790938200649193,117909.38200649193,117909.38200649193,982
985,4,40,43,4,20.0,4,20.0,1.0,746.3166666666666,1738.0979166666666,1.722643317695257,0.1554981913077404,744.0,1737.9,748.6666666666667,1738.2916666666665,5.6666666666667425,1.3916666666664241,1306.5335693359375,1304.9981689453125,1.297001242172926,0.3242503105432315,1297001.242172926,324250.3105432315,1001
983,1,40,40,1,5.0,1,5.0,1.0,1274.016129032258,1538.516129032258,0.0,0.0,1274.016129032258,1538.516129032258,1274.016129032258,1538.516129032258,1.0,1.0,1341.785400390625,1341.785400390625,1.257700074735914,1.257700074735914,1257700.074735914,1257700.074735914,999
984,1,40,40,1,5.0,1,5.0,1.0,1449.0,1560.0,0.0,0.0,1449.0,1560.0,1449.0,1560.0,1.0,1.0,1276.9954833984375,1276.9954833984375,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,1000
981,2,40,41,2,10.0,2,10.0,1.0,1156.0,1517.0,0.0,0.0,1156.0,1517.0,1156.0,1517.0,1.0,1.0,1299.145751953125,1287.4833984375,0.07860621624201267,0.03930310812100633,78606.21624201267,39303.108121006335,997
980,5,40,44,5,25.0,5,25.0,1.0,1363.8914531959267,1516.7241632928476,2.1762811925418375,0.6888142082889854,1361.560606060606,1515.6666666666667,1366.8947368421054,1517.75,6.334130781499425,3.0833333333332575,1335.75732421875,1334.6751953125,3.458667673341391,0.6917335346682781,3458667.6733413907,691733.5346682782,996
979,2,40,41,2,10.0,2,10.0,1.0,1521.5,1498.5,0.5,0.5,1521.0,1498.0,1522.0,1499.0,2.0,2.0,1265.427734375,1261.5289306640625,0.07860621624201267,0.03930310812100633,78606.21624201267,39303.108121006335,995
982,1,40,40,1,5.0,1,5.0,1.0,1252.0,1523.0,0.0,0.0,1252.0,1523.0,1252.0,1523.0,1.0,1.0,1266.4952392578125,1266.4952392578125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,998
977,1,40,40,1,5.0,1,5.0,1.0,1861.0,1391.5,0.0,0.0,1861.0,1391.5,1861.0,1391.5,1.0,1.0,1292.733154296875,1292.733154296875,0.07860625467099462,0.07860625467099462,78606.25467099462,78606.25467099462,993
976,1,40,40,1,5.0,1,5.0,1.0,542.0,1185.5,0.0,0.0,542.0,1185.5,542.0,1185.5,1.0,1.0,1281.2620849609375,1281.2620849609375,0.07860625467099462,0.07860625467099462,78606.25467099462,78606.25467099462,992
975,5,40,44,5,25.0,5,25.0,1.0,1775.8,1181.575,1.8601075237738274,0.8860022573334675,1773.25,1180.75,1778.5,1183.125,6.25,3.375,1297.8551025390625,1285.9142822265626,0.7074551007262956,0.1414910201452591,707455.1007262956,141491.0201452591,991
974,2,40,41,2,10.0,2,10.0,1.0,1840.5,1164.0,1.0,0.0,1839.5,1164.0,1841.5,1164.0,3.0,1.0,1297.1275634765625,1291.7623901367188,0.23581861029705603,0.11790930514852802,235818.61029705603,117909.30514852802,990
973,5,40,44,5,25.0,5,25.0,1.0,479.5,1120.0,1.8439088914585775,0.0,477.0,1120.0,482.0,1120.0,6.0,1.0,1315.317626953125,1310.5981689453124,0.23581830285937522,0.04716366057187504,235818.30285937522,47163.66057187504,989
972,5,40,44,5,25.0,5,25.0,1.0,1220.7333333333331,840.4333333333334,1.8547236990991391,0.3265986323710858,1218.0,840.0,1223.0,841.0,6.0,2.0,1325.896484375,1319.8796142578126,0.39303050476601237,0.07860610095320247,393030.50476601237,78606.10095320248,988
971,5,40,44,5,25.0,5,25.0,1.0,1124.9666666666667,728.6333333333333,1.6478942792410662,0.22110831935701408,1123.0,728.3333333333334,1127.3333333333333,729.0,5.3333333333332575,1.6666666666666288,1331.58837890625,1327.154638671875,0.4716364135704659,0.09432728271409317,471636.41357046587,94327.28271409318,987
978,2,40,41,2,10.0,2,10.0,1.0,1583.25,1419.75,0.25,0.25,1583.0,1419.5,1583.5,1420.0,1.5,1.5,1318.025634765625,1295.1304931640625,0.15721243248402533,0.07860621624201267,157212.43248402534,78606.21624201267,994
970,1,40,40,1,5.0,1,5.0,1.0,1396.2727272727273,618.4772727272727,0.0,0.0,1396.2727272727273,618.4772727272727,1396.2727272727273,618.4772727272727,1.0,1.0,1314.040283203125,1314.040283203125,0.9039719287164382,0.9039719287164382,903971.9287164381,903971.9287164381,986
990,1,40,40,1,5.0,1,5.0,1.0,669.0,1975.5,0.0,0.0,669.0,1975.5,669.0,1975.5,1.0,1.0,1291.379150390625,1291.379150390625,0.07860625467099462,0.07860625467099462,78606.25467099462,78606.25467099462,1006
988,1,40,40,1,5.0,1,5.0,1.0,1106.0,1875.0,0.0,0.0,1106.0,1875.0,1106.0,1875.0,1.0,1.0,1276.3056640625,1276.3056640625,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,1004
989,1,40,40,1,5.0,1,5.0,1.0,890.0,1929.0,0.0,0.0,890.0,1929.0,890.0,1929.0,1.0,1.0,1256.5059814453125,1256.5059814453125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,1005
987,1,40,40,1,5.0,1,5.0,1.0,1133.0,1873.0,0.0,0.0,1133.0,1873.0,1133.0,1873.0,1.0,1.0,1275.2071533203125,1275.2071533203125,0.07860625467099462,0.07860625467099462,78606.25467099462,78606.25467099462,1003
986,1,40,40,1,5.0,1,5.0,1.0,945.0,1801.0,0.0,0.0,945.0,1801.0,945.0,1801.0,1.0,1.0,1283.5614013671875,1283.5614013671875,0.07860625467099462,0.07860625467099462,78606.25467099462,78606.25467099462,1002
1002,9,41,49,9,45.0,9,45.0,1.0,957.1129629629629,1821.3407407407406,0.8213124763532293,0.818426339706488,955.8,1820.6666666666667,958.3333333333334,1823.5,3.5333333333334167,3.8333333333332575,1296.271484375,1291.9756944444443,1.4542081024686533,0.1615786780520726,1454208.1024686533,161578.6780520726,1018
1005,1,41,41,1,5.0,1,5.0,1.0,1151.826923076923,1886.8846153846152,0.0,0.0,1151.826923076923,1886.8846153846152,1151.826923076923,1886.8846153846152,1.0,1.0,1321.60400390625,1321.60400390625,1.0611834004759144,1.0611834004759144,1061183.4004759144,1061183.4004759144,1021
1004,1,41,41,1,5.0,1,5.0,1.0,1012.0,1870.0,0.0,0.0,1012.0,1870.0,1012.0,1870.0,1.0,1.0,1268.883544921875,1268.883544921875,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,1020
1003,1,41,41,1,5.0,1,5.0,1.0,60.0,1858.0,0.0,0.0,60.0,1858.0,60.0,1858.0,1.0,1.0,1255.7098388671875,1255.7098388671875,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,1019
996,1,41,41,1,5.0,1,5.0,1.0,440.0,1210.0,0.0,0.0,440.0,1210.0,440.0,1210.0,1.0,1.0,1300.01171875,1300.01171875,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,1012
993,1,41,41,1,5.0,1,5.0,1.0,30.5,480.5,0.0,0.0,30.5,480.5,30.5,480.5,1.0,1.0,1281.8492431640625,1281.8492431640625,0.0786061778130307,0.0786061778130307,78606.17781303069,78606.17781303069,1009
992,4,41,44,4,20.0,4,20.0,1.0,618.375,122.125,1.3863170633011772,0.5448623679425842,616.0,121.5,619.5,123.0,4.5,2.5,1344.3359375,1307.0801391601562,0.1965150986642874,0.04912877466607185,196515.0986642874,49128.77466607185,1008
999,1,41,41,1,5.0,1,5.0,1.0,1675.0,1471.0,0.0,0.0,1675.0,1471.0,1675.0,1471.0,1.0,1.0,1255.73583984375,1255.73583984375,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,1015
1000,1,41,41,1,5.0,1,5.0,1.0,1266.578125,1537.0625,0.0,0.0,1266.578125,1537.0625,1266.578125,1537.0625,1.0,1.0,1337.24609375,1337.24609375,1.2970019339150065,1.2970019339150065,1297001.9339150065,1297001.9339150065,1016
1001,1,41,41,1,5.0,1,5.0,1.0,1303.0,1543.5,0.0,0.0,1303.0,1543.5,1303.0,1543.5,1.0,1.0,1287.5396728515625,1287.5396728515625,0.0786061778130307,0.0786061778130307,78606.17781303069,78606.17781303069,1017
994,1,41,41,1,5.0,1,5.0,1.0,577.5,493.5,0.0,0.0,577.5,493.5,577.5,493.5,1.0,1.0,1292.3985595703125,1292.3985595703125,0.1572123556260614,0.1572123556260614,157212.35562606138,157212.35562606138,1010
995,4,41,44,4,20.0,4,20.0,1.0,1400.3815685673644,624.2618661664873,1.3581793149403238,1.58525404258508,1398.551724137931,622.5862068965517,1401.8992248062016,626.6944444444445,4.347500668270641,5.108237547892713,1320.680908203125,1318.6139831542969,6.524301536975541,1.6310753842438852,6524301.536975541,1631075.3842438853,1011
998,1,41,41,1,5.0,1,5.0,1.0,1547.0,1455.0,0.0,0.0,1547.0,1455.0,1547.0,1455.0,1.0,1.0,1302.1163330078125,1302.1163330078125,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,1014
997,4,41,44,4,20.0,4,20.0,1.0,1867.201923076923,1390.693376068376,1.910173053593482,0.5127503958476411,1865.25,1389.8846153846152,1869.8076923076924,1391.3055555555557,5.557692307692378,2.420940170940412,1341.070556640625,1326.7679138183594,1.5721205971646037,0.39303014929115093,1572120.5971646036,393030.1492911509,1013
991,8,41,48,8,40.0,8,40.0,1.0,337.16666666666663,113.15104166666666,1.5673535728170018,0.9943279896702426,335.0,111.16666666666667,339.5,114.5,5.5,4.333333333333329,1322.9310302734375,1297.8727264404297,1.1790882094044703,0.1473860261755588,1179088.2094044704,147386.0261755588,1007
1014,1,42,42,1,5.0,1,5.0,1.0,545.25,1185.25,0.0,0.0,545.25,1185.25,545.25,1185.25,1.0,1.0,1271.279541015625,1271.279541015625,0.11790915143014989,0.11790915143014989,117909.1514301499,117909.1514301499,1030
1018,5,42,46,5,25.0,5,25.0,1.0,1646.7599999999998,1679.5933333333335,0.7939773296511793,0.33888706739036667,1645.8,1679.0,1648.0,1680.0,3.2000000000000455,2.0,1308.8670654296875,1291.8763671875,0.6288476931625121,0.12576953863250243,628847.6931625122,125769.53863250243,1034
1021,1,42,42,1,5.0,1,5.0,1.0,1154.4423076923076,1891.923076923077,0.0,0.0,1154.4423076923076,1891.923076923077,1154.4423076923076,1891.923076923077,1.0,1.0,1321.634033203125,1321.634033203125,0.5895457571507494,0.5895457571507494,589545.7571507494,589545.7571507494,1037
1020,3,42,44,3,15.0,3,15.0,1.0,1708.4166666666667,1762.5166666666667,1.0474837574980445,0.22484562605384825,1707.0,1762.25,1709.5,1762.8,3.5,1.5499999999999545,1312.979248046875,1299.2420247395833,0.39303023575824503,0.13101007858608169,393030.23575824505,131010.07858608168,1036
1007,6,42,47,6,30.0,6,30.0,1.0,443.5416666666667,365.73611111111114,1.044994683665371,0.35491478719946157,442.0,365.0,445.0,366.0,4.0,2.0,1311.5777587890625,1294.6060384114583,0.4323324023549961,0.07205540039249934,432332.40235499607,72055.40039249934,1023
1006,1,42,42,1,5.0,1,5.0,1.0,1293.0,263.0,0.0,0.0,1293.0,263.0,1293.0,263.0,1.0,1.0,1296.589111328125,1296.589111328125,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,1022
1017,1,42,42,1,5.0,1,5.0,1.0,1524.0,1575.0,0.0,0.0,1524.0,1575.0,1524.0,1575.0,1.0,1.0,1259.28662109375,1259.28662109375,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,1033
1016,3,42,44,3,15.0,3,15.0,1.0,1303.7777777777776,1549.2777777777776,0.9060836905722118,1.3899995559107912,1302.5,1547.3333333333333,1304.5,1550.5,3.0,4.1666666666667425,1300.2161865234375,1286.2994791666667,0.275121045898418,0.09170701529947267,275121.045898418,91707.01529947267,1032
1015,1,42,42,1,5.0,1,5.0,1.0,1275.853448275862,1535.0431034482758,0.0,0.0,1275.853448275862,1535.0431034482758,1275.853448275862,1535.0431034482758,1.0,1.0,1343.448974609375,1343.448974609375,1.2576976152549324,1.2576976152549324,1257697.6152549323,1257697.6152549323,1031
1010,1,42,42,1,5.0,1,5.0,1.0,1299.5,583.0,0.0,0.0,1299.5,583.0,1299.5,583.0,1.0,1.0,1327.72314453125,1327.72314453125,0.07860610095343326,0.07860610095343326,78606.10095343326,78606.10095343326,1026
1009,2,42,43,2,10.0,2,10.0,1.0,606.5,533.0,1.5,0.0,605.0,533.0,608.0,533.0,4.0,1.0,1280.949951171875,1273.0834350585938,0.07860606252351984,0.03930303126175992,78606.06252351984,39303.03126175992,1025
1008,3,42,45,4,20.0,3,15.0,0.75,37.166666666666664,482.0,0.4714045207910317,0.0,36.5,482.0,37.5,482.0,2.0,1.0,1343.5054931640625,1333.8819580078125,0.23581799542124213,0.07860599847374737,235817.9954212421,78605.99847374737,1024
1023,1,42,42,1,5.0,1,5.0,1.0,677.0,1943.0,0.0,0.0,677.0,1943.0,677.0,1943.0,1.0,1.0,1260.186767578125,1260.186767578125,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,1039
1022,2,42,43,2,10.0,2,10.0,1.0,1323.25,1929.0,1.25,0.0,1322.0,1929.0,1324.5,1929.0,3.5,1.0,1305.5419921875,1304.5734252929688,0.11790907457032306,0.05895453728516153,117909.07457032305,58954.537285161525,1038
1013,1,42,42,1,5.0,1,5.0,1.0,1974.0,1104.0,0.0,0.0,1974.0,1104.0,1974.0,1104.0,1.0,1.0,1271.57080078125,1271.57080078125,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,1029
1012,1,42,42,1,5.0,1,5.0,1.0,1449.0,625.0,0.0,0.0,1449.0,625.0,1449.0,625.0,1.0,1.0,1308.158447265625,1308.158447265625,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,1028
1011,1,42,42,1,5.0,1,5.0,1.0,898.0,596.0,0.0,0.0,898.0,596.0,898.0,596.0,1.0,1.0,1285.2315673828125,1285.2315673828125,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,1027
1019,1,42,42,1,5.0,1,5.0,1.0,1794.0,1750.0,0.0,0.0,1794.0,1750.0,1794.0,1750.0,1.0,1.0,1309.90576171875,1309.90576171875,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,1035
1034,4,43,46,4,20.0,4,20.0,1.0,1581.125,1269.25,0.739509972887452,0.4330127018922193,1580.0,1269.0,1582.0,1270.0,3.0,2.0,1300.669189453125,1278.4918518066406,0.1965147912258194,0.04912869780645485,196514.7912258194,49128.69780645485,1051
1040,7,43,49,7,35.0,7,35.0,1.0,1731.760515873016,1795.4843253968254,1.01437362220591,0.865912342886482,1730.1875,1793.8333333333333,1733.4,1796.611111111111,4.212500000000091,3.7777777777778283,1310.4541015625,1292.8696463448662,1.8472366857578315,0.26389095510826166,1847236.6857578314,263890.95510826167,1058
1039,1,43,43,1,5.0,1,5.0,1.0,950.0,1765.0,0.0,0.0,950.0,1765.0,950.0,1765.0,1.0,1.0,1263.6915283203125,1263.6915283203125,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1057
1038,2,43,44,2,10.0,2,10.0,1.0,1907.25,1567.5,0.75,0.5,1906.5,1567.0,1908.0,1568.0,2.5,2.0,1271.9224853515625,1270.3206176757812,0.15721197132785864,0.07860598566392932,157211.97132785863,78605.98566392931,1056
1041,2,43,44,2,10.0,2,10.0,1.0,953.625,1803.875,0.375,0.125,953.25,1803.75,954.0,1804.0,1.75,1.25,1289.294189453125,1285.0623168945312,0.23581795699178795,0.11790897849589398,235817.95699178794,117908.97849589397,1059
1036,3,43,45,3,15.0,3,15.0,1.0,1145.0,1515.6666666666667,0.408248290463863,0.23570226039551584,1144.5,1515.5,1145.5,1516.0,2.0,1.5,1331.01318359375,1324.8457845052083,0.19651490651495984,0.06550496883831995,196514.90651495985,65504.968838319954,1054
1043,1,43,43,1,5.0,1,5.0,1.0,677.0,2002.0,0.0,0.0,677.0,2002.0,677.0,2002.0,1.0,1.0,1262.49951171875,1262.49951171875,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1061
1042,1,43,43,1,5.0,1,5.0,1.0,1157.1666666666665,1893.8,0.0,0.0,1157.1666666666665,1893.8,1157.1666666666665,1893.8,1.0,1.0,1323.6556396484375,1323.6556396484375,0.6288481927488514,0.6288481927488514,628848.1927488514,628848.1927488514,1060
1035,2,43,44,2,10.0,2,10.0,1.0,454.5,1425.25,0.5,0.25,454.0,1425.0,455.0,1425.5,2.0,1.5,1324.666259765625,1316.6719970703125,0.11790899771073253,0.058954498855366265,117908.99771073252,58954.49885536626,1053
1024,1,43,43,1,5.0,1,5.0,1.0,963.0,69.0,0.0,0.0,963.0,69.0,963.0,69.0,1.0,1.0,1258.0682373046875,1258.0682373046875,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1040
1031,6,43,48,6,30.0,6,30.0,1.0,1843.8527777777779,1163.627777777778,1.0527924361336556,0.3068155838107602,1842.5,1163.0,1845.2,1164.0,3.7000000000000455,2.0,1303.6025390625,1299.5529378255208,0.7860586653445825,0.1310097775574304,786058.6653445825,131009.7775574304,1048
1030,1,43,43,1,5.0,1,5.0,1.0,1043.0,1016.0,0.0,0.0,1043.0,1016.0,1043.0,1016.0,1.0,1.0,1340.706787109375,1340.706787109375,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1046
1029,1,43,43,1,5.0,1,5.0,1.0,963.0,684.0,0.0,0.0,963.0,684.0,963.0,684.0,1.0,1.0,1260.892822265625,1260.892822265625,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1045
1028,1,43,43,1,5.0,1,5.0,1.0,372.0,482.0,0.0,0.0,372.0,482.0,372.0,482.0,1.0,1.0,1263.043701171875,1263.043701171875,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1044
1027,1,43,43,1,5.0,1,5.0,1.0,406.0,450.0,0.0,0.0,406.0,450.0,406.0,450.0,1.0,1.0,1272.165283203125,1272.165283203125,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1043
1026,1,43,43,1,5.0,1,5.0,1.0,349.0,447.5,0.0,0.0,349.0,447.5,349.0,447.5,1.0,1.0,1270.2476806640625,1270.2476806640625,0.07860602409360642,0.07860602409360642,78606.02409360642,78606.02409360642,1042
1025,7,43,49,7,35.0,7,35.0,1.0,467.07142857142856,375.57142857142856,1.2079667518062687,0.5624291338579865,465.5,374.5,469.0,376.0,4.5,2.5,1319.7470703125,1303.6569301060267,0.35372607085059765,0.050532295835799663,353726.07085059764,50532.29583579966,1041
1032,1,43,43,1,5.0,1,5.0,1.0,547.0,1180.0,0.0,0.0,547.0,1180.0,547.0,1180.0,1.0,1.0,1290.1234130859375,1290.1234130859375,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,1049
1033,1,43,43,1,5.0,1,5.0,1.0,471.5,1218.0,0.0,0.0,471.5,1218.0,471.5,1218.0,1.0,1.0,1289.44970703125,1289.44970703125,0.07860602409360642,0.07860602409360642,78606.02409360642,78606.02409360642,1050
