frame,x,y,area_px,intensity,area_km2
169,655.5714285714286,520.7142857142857,7.0,4198.14501953125,242561.3674501971
169,1275.25,824.375,8.0,5945.07080078125,277212.99137165386
169,1466.888888888889,905.2222222222222,9.0,4292.240234375,311864.6152931106
169,1441.142857142857,915.7142857142857,7.0,4292.240234375,242561.3674501971
169,1446.6666666666667,919.6666666666666,3.0,3921.69970703125,103954.8717643702
169,1442.4,921.9,10.0,4581.98828125,346516.23921456735
169,672.5,976.5,4.0,4013.19921875,138606.49568582693
170,317.2857142857143,25.142857142857142,7.0,8789.580078125,242561.3674501971
170,162.5,113.0,6.0,5085.1767578125,207909.7435287404
170,156.5,114.0,4.0,4292.24658203125,138606.49568582693
170,152.0,115.0,3.0,4292.24658203125,103954.8717643702
170,1298.5,139.66666666666666,6.0,4292.24658203125,207909.7435287404
170,155.33333333333334,147.33333333333334,3.0,4198.24365234375,103954.8717643702
170,1286.3333333333333,148.33333333333334,3.0,4780.5380859375,103954.8717643702
170,1916.625,294.75,8.0,4105.69189453125,277212.99137165386
170,1912.0,295.0,3.0,4013.1396484375,103954.8717643702
170,1692.5,299.0,4.0,4198.24365234375,138606.49568582693
170,1570.75,494.75,4.0,3921.748046875,138606.49568582693
170,656.1,515.1,10.0,4198.24365234375,346516.23921456735
170,656.25,522.5,4.0,4198.24365234375,138606.49568582693
170,664.5,532.5,4.0,3921.748046875,138606.49568582693
170,1079.375,815.0,8.0,4582.08837890625,277212.99137165386
170,1463.2,905.8,5.0,4013.1396484375,173258.11960728368
170,1182.5,950.0,10.0,5399.099609375,346516.23921456735
170,672.5714285714286,977.8571428571429,7.0,4105.69189453125,242561.3674501971
170,257.6666666666667,1996.3333333333333,3.0,4105.69189453125,103954.8717643702
171,1143.2,8.0,5.0,5085.17333984375,173258.11960728368
171,315.4,28.2,5.0,5723.73291015625,173258.11960728368
171,1299.4,140.0,5.0,4679.93408203125,173258.11960728368
171,155.5,147.5,4.0,4105.58154296875,138606.49568582693
171,1286.75,148.75,4.0,4582.044921875,138606.49568582693
171,1917.0,295.14285714285717,7.0,4012.95556640625,242561.3674501971
171,1924.25,303.0,4.0,3921.73291015625,138606.49568582693
171,619.2857142857143,383.42857142857144,7.0,9481.7587890625,242561.3674501971
171,602.5,390.0,4.0,4780.6298828125,138606.49568582693
171,1571.8,479.8,5.0,3921.73291015625,173258.11960728368
171,656.5,522.3333333333334,6.0,4105.58154296875,207909.7435287404
171,718.0,537.75,4.0,4105.58154296875,138606.49568582693
171,1191.75,794.0,4.0,4105.58154296875,138606.49568582693
171,1464.0,906.6666666666666,3.0,4012.95556640625,103954.8717643702
171,233.0,1887.0,3.0,4679.93408203125,103954.8717643702
171,258.6666666666667,1997.3333333333333,3.0,4484.15625,103954.8717643702
172,1135.2222222222222,1.1111111111111112,9.0,5293.0810546875,311864.6152931106
172,316.5,24.5,6.0,7993.87744140625,207909.7435287404
172,313.875,26.75,8.0,7113.744140625,277212.99137165386
172,125.28571428571429,119.85714285714286,7.0,4680.03662109375,242561.3674501971
172,128.33333333333334,122.66666666666667,3.0,4105.6923828125,103954.8717643702
172,174.0,136.66666666666666,3.0,4198.337890625,103954.8717643702
172,1297.4285714285713,138.42857142857142,7.0,4198.337890625,242561.3674501971
172,1285.0,146.25,4.0,4483.8974609375,138606.49568582693
172,1910.5,293.5,4.0,3921.8671875,138606.49568582693
172,1914.25,293.25,4.0,4198.337890625,138606.49568582693
172,1922.0,303.0,5.0,4013.046875,173258.11960728368
172,617.7777777777778,382.22222222222223,9.0,9063.4072265625,311864.6152931106
172,654.6666666666666,514.3333333333334,6.0,4105.6923828125,207909.7435287404
172,655.0,521.0,3.0,4292.15625,103954.8717643702
172,715.25,534.75,4.0,4198.337890625,138606.49568582693
172,1189.6666666666667,792.3333333333334,3.0,4292.15625,103954.8717643702
172,1213.3333333333333,805.6666666666666,3.0,5293.0810546875,103954.8717643702
172,1239.0,814.5,6.0,4483.8974609375,207909.7435287404
172,883.5,892.5,4.0,4981.72119140625,138606.49568582693
172,1422.0,893.0,3.0,4881.15966796875,103954.8717643702
172,1466.3333333333333,905.3333333333334,3.0,4013.046875,103954.8717643702
172,1468.888888888889,908.0,9.0,4105.6923828125,311864.6152931106
172,1181.1666666666667,948.8333333333334,6.0,4582.11376953125,207909.7435287404
172,1174.5,949.0,4.0,4013.046875,138606.49568582693
172,53.6,1002.4,5.0,4105.6923828125,173258.11960728368
172,52.0,1005.4,5.0,4013.046875,173258.11960728368
172,290.6666666666667,1288.3333333333333,3.0,3831.85986328125,103954.8717643702
172,1699.5,1950.0,4.0,5945.11865234375,138606.49568582693
172,256.3333333333333,1995.6666666666667,6.0,4881.15966796875,207909.7435287404
173,1134.4,0.8,5.0,4881.083984375,173258.11960728368
173,181.0,127.0,3.0,4105.5478515625,103954.8717643702
173,172.0,137.2,5.0,4780.4853515625,173258.11960728368
173,1297.0,138.5,4.0,4198.2978515625,138606.49568582693
173,1284.6666666666667,146.66666666666666,3.0,4679.88720703125,103954.8717643702
173,618.4444444444445,382.6666666666667,9.0,7737.798828125,311864.6152931106
173,1571.625,484.25,8.0,3921.94921875,277212.99137165386
173,1570.6,490.2,5.0,4105.5478515625,173258.11960728368
173,1566.0,504.0,3.0,3921.94921875,103954.8717643702
173,654.1666666666666,514.0,6.0,4105.5478515625,207909.7435287404
173,654.1666666666666,520.8333333333334,6.0,4105.5478515625,207909.7435287404
173,716.5555555555555,536.2222222222222,9.0,4013.03515625,311864.6152931106
173,1189.3333333333333,792.6666666666666,3.0,4292.23779296875,103954.8717643702
173,1078.25,816.25,4.0,4292.23779296875,138606.49568582693
173,1224.5,826.75,4.0,4105.5478515625,138606.49568582693
173,883.2,892.4,5.0,5506.3173828125,173258.11960728368
173,1465.0,909.5,4.0,4105.5478515625,138606.49568582693
173,1182.0,949.0,9.0,4780.4853515625,311864.6152931106
173,57.0,995.75,4.0,3921.94921875,138606.49568582693
173,1701.0,1951.0,9.0,5945.0986328125,311864.6152931106
174,1134.5,1.5,6.0,4981.978515625,207909.7435287404
174,125.9,121.5,10.0,4581.98876953125,346516.23921456735
174,172.4,135.4,5.0,4680.078125,173258.11960728368
174,1296.5714285714287,139.71428571428572,7.0,4012.919921875,242561.3674501971
174,1284.3333333333333,147.66666666666666,6.0,4680.078125,207909.7435287404
174,1909.3333333333333,293.3333333333333,3.0,3832.0087890625,103954.8717643702
174,1915.0,293.6666666666667,3.0,3921.701171875,103954.8717643702
174,1925.0,300.0,5.0,3921.701171875,173258.11960728368
174,1922.0,303.0,5.0,3921.701171875,173258.11960728368
174,617.8,383.4,5.0,5506.392578125,173258.11960728368
174,1570.2,490.0,5.0,3921.701171875,173258.11960728368
174,1832.25,499.75,4.0,4292.3017578125,138606.49568582693
174,1565.3333333333333,505.5,6.0,4012.919921875,207909.7435287404
174,654.1428571428571,514.2857142857143,7.0,4012.919921875,242561.3674501971
174,654.0,521.3333333333334,6.0,4198.4111328125,207909.7435287404
174,716.4285714285714,536.5714285714286,7.0,4198.4111328125,242561.3674501971
174,1189.3333333333333,793.6666666666666,3.0,4012.919921875,103954.8717643702
174,1223.6,826.8,5.0,4981.978515625,173258.11960728368
174,1421.3333333333333,855.6666666666666,3.0,4483.89990234375,103954.8717643702
174,882.6666666666666,892.6666666666666,3.0,4881.2177734375,103954.8717643702
174,1464.0,911.6,5.0,4012.919921875,173258.11960728368
174,1493.6666666666667,923.3333333333334,3.0,4105.666015625,103954.8717643702
174,58.666666666666664,995.3333333333334,3.0,3832.0087890625,103954.8717643702
174,288.0,1289.3333333333333,3.0,3921.701171875,103954.8717643702
174,1720.0,1933.0,3.0,4680.078125,103954.8717643702
175,314.3333333333333,27.666666666666668,3.0,4881.2060546875,103954.8717643702
175,126.625,122.125,8.0,4484.12255859375,277212.99137165386
175,176.6,134.6,5.0,5615.1357421875,173258.11960728368
175,171.5,136.5,4.0,5085.173828125,138606.49568582693
175,1280.6666666666667,146.33333333333334,3.0,4198.21337890625,103954.8717643702
175,1285.5,148.0,8.0,4105.6416015625,277212.99137165386
175,1926.0,299.5,4.0,3921.8271484375,138606.49568582693
175,1923.5,301.0,4.0,4013.070068359375,138606.49568582693
175,1570.0,497.3333333333333,6.0,3831.9130859375,207909.7435287404
175,1567.3,504.8,10.0,4013.070068359375,346516.23921456735
175,655.1666666666666,514.8333333333334,6.0,4105.6416015625,207909.7435287404
175,655.0,521.25,8.0,4198.21337890625,277212.99137165386
175,717.6,536.9,10.0,4105.6416015625,346516.23921456735
175,1087.0,838.0,3.0,4198.21337890625,103954.8717643702
175,890.0,885.0,3.0,4105.6416015625,103954.8717643702
175,1494.3333333333333,924.0,3.0,4013.070068359375,103954.8717643702
175,58.888888888888886,996.7777777777778,9.0,4105.6416015625,311864.6152931106
175,55.75,1001.75,4.0,4013.070068359375,138606.49568582693
175,52.0,1005.0,3.0,4198.21337890625,103954.8717643702
175,1702.7142857142858,1952.142857142857,7.0,5945.1162109375,242561.3674501971
175,1711.75,1951.75,4.0,6056.51220703125,138606.49568582693
176,316.0,29.0,4.0,4780.5078125,138606.49568582693
176,128.9,123.4,10.0,4292.142578125,346516.23921456735
176,176.85714285714286,135.85714285714286,7.0,5833.8193359375,242561.3674501971
176,1286.75,149.0,4.0,4198.27685546875,138606.49568582693
176,1926.6666666666667,304.0,3.0,3832.002685546875,103954.8717643702
176,1574.0,469.25,4.0,3921.93017578125,138606.49568582693
176,1832.0,499.6666666666667,3.0,3921.93017578125,103954.8717643702
176,656.4444444444445,514.8888888888889,9.0,4198.27685546875,311864.6152931106
176,656.2222222222222,522.1111111111111,9.0,4679.859375,311864.6152931106
176,658.6666666666666,528.0,3.0,3921.93017578125,103954.8717643702
176,718.0,537.25,4.0,4105.7236328125,138606.49568582693
176,1079.0,814.5,4.0,4387.3212890625,138606.49568582693
176,1325.3333333333333,821.6666666666666,3.0,5615.01806640625,103954.8717643702
176,1423.7142857142858,857.1428571428571,7.0,8926.36328125,242561.3674501971
176,890.75,885.0,4.0,4780.5078125,138606.49568582693
176,1466.5,913.25,4.0,4013.17041015625,138606.49568582693
176,1470.5,915.5,4.0,3832.002685546875,138606.49568582693
176,56.0,1002.5,4.0,3921.93017578125,138606.49568582693
176,301.0,1288.0,3.0,4013.17041015625,103954.8717643702
176,292.0,1289.6,5.0,4013.17041015625,173258.11960728368
177,1123.5,15.0,4.0,6870.9130859375,138606.49568582693
177,317.6,27.8,5.0,6515.4189453125,173258.11960728368
177,130.0,123.75,4.0,4013.060302734375,138606.49568582693
177,173.5,137.5,4.0,4581.94140625,138606.49568582693
177,1287.25,149.5,4.0,4105.63232421875,138606.49568582693
177,604.0,387.6,5.0,5188.478515625,173258.11960728368
177,1574.0,469.0,3.0,3921.8330078125,103954.8717643702
177,1571.6666666666667,480.6666666666667,3.0,3921.8330078125,103954.8717643702
177,1570.6,500.2,5.0,3921.8330078125,173258.11960728368
177,1568.75,505.25,4.0,3921.8330078125,138606.49568582693
177,656.3333333333334,514.6666666666666,3.0,3921.8330078125,103954.8717643702
177,717.75,537.75,4.0,4105.63232421875,138606.49568582693
177,1192.0,795.75,4.0,4013.060302734375,138606.49568582693
177,890.75,885.75,4.0,4292.12109375,138606.49568582693
177,1466.25,913.25,4.0,4387.3828125,138606.49568582693
177,291.57142857142856,1289.857142857143,7.0,4105.63232421875,242561.3674501971
177,1700.0,1953.0,3.0,4292.12109375,103954.8717643702
178,1142.0,10.0,3.0,4105.57958984375,103954.8717643702
178,1143.6666666666667,14.333333333333334,3.0,4484.07421875,103954.8717643702
178,1281.3333333333333,146.33333333333334,3.0,4198.22900390625,103954.8717643702
178,1926.75,301.5,4.0,3921.85986328125,138606.49568582693
178,1572.0,492.6666666666667,3.0,3921.85986328125,103954.8717643702
178,1568.75,502.875,8.0,4013.193359375,277212.99137165386
178,1566.6666666666667,507.3333333333333,3.0,3921.85986328125,103954.8717643702
178,655.6,514.2,5.0,4198.22900390625,173258.11960728368
178,655.5714285714286,521.8571428571429,7.0,4581.98779296875,242561.3674501971
178,716.75,536.25,4.0,4105.57958984375,138606.49568582693
178,1084.2857142857142,831.1428571428571,7.0,4292.19482421875,242561.3674501971
178,890.4,884.8,5.0,4292.19482421875,173258.11960728368
178,1466.0,911.5555555555555,9.0,4105.57958984375,311864.6152931106
178,1495.3333333333333,924.3333333333334,3.0,3921.85986328125,103954.8717643702
178,300.0,1286.6666666666667,3.0,3831.84228515625,103954.8717643702
178,1700.2,1952.2,5.0,4981.802734375,173258.11960728368
179,1141.8,8.8,5.0,4292.1201171875,173258.11960728368
179,1143.3333333333333,12.666666666666666,3.0,4679.87158203125,103954.8717643702
179,125.0,122.5,4.0,4105.5791015625,138606.49568582693
179,1208.6666666666667,133.0,3.0,4013.18408203125,103954.8717643702
179,1693.0,299.0,3.0,4105.5791015625,103954.8717643702
179,1568.0,499.8,5.0,4013.18408203125,173258.11960728368
179,1567.6,506.2,10.0,4013.18408203125,346516.23921456735
179,655.5,521.0,6.0,4292.1201171875,207909.7435287404
179,717.4,536.0,5.0,4105.5791015625,173258.11960728368
179,1084.4,830.2,5.0,4105.5791015625,173258.11960728368
179,890.6666666666666,883.6666666666666,3.0,4013.18408203125,103954.8717643702
179,883.3333333333334,893.1666666666666,6.0,4292.1201171875,207909.7435287404
179,1138.6666666666667,940.6666666666666,3.0,4013.18408203125,103954.8717643702
179,54.25,1003.0,4.0,3831.8974609375,138606.49568582693
179,301.0,1286.0,3.0,3921.884033203125,103954.8717643702
179,297.0,1287.125,8.0,4292.1201171875,277212.99137165386
179,1702.5,1951.0,4.0,4679.87158203125,138606.49568582693
180,1137.6666666666667,6.333333333333333,3.0,4198.2333984375,103954.8717643702
180,1141.7142857142858,10.142857142857142,7.0,4292.091796875,242561.3674501971
180,1285.0,146.33333333333334,3.0,4105.6728515625,103954.8717643702
180,1691.0,299.0,5.0,4198.2333984375,173258.11960728368
180,1566.7142857142858,503.2857142857143,7.0,4105.6728515625,242561.3674501971
180,655.0,510.625,8.0,4013.1123046875,277212.99137165386
180,654.6,519.0,5.0,4198.2333984375,173258.11960728368
180,662.4,530.0,5.0,4105.6728515625,173258.11960728368
180,716.6666666666666,534.3333333333334,3.0,3921.849365234375,103954.8717643702
180,1196.3333333333333,772.3333333333334,3.0,4679.85107421875,103954.8717643702
180,1238.625,773.625,8.0,4981.75390625,277212.99137165386
180,882.4,892.2,5.0,4387.4638671875,173258.11960728368
180,1452.5,893.5,4.0,4198.2333984375,138606.49568582693
180,1467.142857142857,901.7142857142857,7.0,4387.4638671875,242561.3674501971
180,1441.3,921.2,10.0,4292.091796875,346516.23921456735
181,1137.8,6.6,5.0,4881.0986328125,173258.11960728368
181,1141.8,9.6,5.0,4483.9755859375,173258.11960728368
181,1283.6666666666667,137.66666666666666,3.0,3921.936767578125,103954.8717643702
181,1285.2857142857142,146.57142857142858,7.0,4105.6513671875,242561.3674501971
181,192.0,158.5,4.0,4387.4189453125,138606.49568582693
181,1925.6666666666667,299.0,3.0,4105.6513671875,103954.8717643702
181,1831.5,494.0,4.0,3832.001953125,138606.49568582693
181,1568.25,500.75,4.0,3921.936767578125,138606.49568582693
181,716.5,535.0,4.0,4013.1533203125,138606.49568582693
181,1238.3,774.2,10.0,4881.0986328125,346516.23921456735
181,1192.6666666666667,804.3333333333334,3.0,4292.1435546875,103954.8717643702
181,1078.75,816.0,4.0,4198.14990234375,138606.49568582693
181,1452.6666666666667,893.6666666666666,3.0,4198.14990234375,103954.8717643702
181,1468.0,902.0,3.0,4013.1533203125,103954.8717643702
181,1436.6666666666667,920.1666666666666,6.0,4105.6513671875,207909.7435287404
181,59.0,995.0,3.0,3832.001953125,103954.8717643702
181,67.33333333333333,996.3333333333334,3.0,3921.936767578125,103954.8717643702
182,1138.4,8.2,5.0,4581.974609375,173258.11960728368
182,127.6,121.8,5.0,4013.08447265625,173258.11960728368
182,1287.3333333333333,147.66666666666666,3.0,4292.18212890625,103954.8717643702
182,193.16666666666666,159.5,6.0,4292.18212890625,207909.7435287404
182,1568.4,503.2,5.0,3921.91943359375,173258.11960728368
182,655.7,519.4,10.0,4292.18212890625,346516.23921456735
182,664.3333333333334,532.6666666666666,3.0,3921.91943359375,103954.8717643702
182,718.0,536.8571428571429,7.0,4292.18212890625,242561.3674501971
182,1474.8,720.4,5.0,4981.77734375,173258.11960728368
182,1238.9,775.3,10.0,5292.9609375,346516.23921456735
182,1193.5,805.5,4.0,4881.18994140625,138606.49568582693
182,1293.6666666666667,819.3333333333334,3.0,4483.9345703125,103954.8717643702
182,1323.3333333333333,819.6666666666666,3.0,6170.48828125,103954.8717643702
182,865.6666666666666,878.3333333333334,3.0,4292.18212890625,103954.8717643702
182,882.0,893.5,4.0,4483.9345703125,138606.49568582693
182,1453.6666666666667,895.0,3.0,4105.77734375,103954.8717643702
182,1469.3333333333333,906.3333333333334,3.0,4105.77734375,103954.8717643702
182,301.4,1287.8,5.0,4387.421875,173258.11960728368
182,1699.3333333333333,1950.6666666666667,3.0,4198.2158203125,103954.8717643702
182,1830.2857142857142,2027.2857142857142,7.0,14183.337890625,242561.3674501971
183,1138.0,8.0,3.0,4292.12841796875,103954.8717643702
183,315.0,30.0,3.0,4387.4248046875,103954.8717643702
183,127.75,121.75,4.0,4292.12841796875,138606.49568582693
183,1285.8333333333333,147.33333333333334,6.0,4387.4248046875,207909.7435287404
183,1567.5,504.0,4.0,3921.92919921875,138606.49568582693
183,655.375,519.5,8.0,4198.1767578125,277212.99137165386
183,717.0,535.8333333333334,6.0,4105.5712890625,207909.7435287404
183,1238.5,774.5,8.0,5615.06884765625,277212.99137165386
183,1192.8,805.4,5.0,4582.05419921875,173258.11960728368
183,1322.5,819.5,4.0,7993.8955078125,138606.49568582693
183,880.8,893.4,5.0,4387.4248046875,173258.11960728368
183,1455.25,904.0,4.0,4105.5712890625,138606.49568582693
183,1448.25,906.25,4.0,4013.189697265625,138606.49568582693
183,1465.875,910.875,8.0,4292.12841796875,277212.99137165386
183,63.75,997.25,8.0,4198.1767578125,277212.99137165386
183,1830.0,2027.0,9.0,14705.2412109375,311864.6152931106
184,125.0,120.8,5.0,4881.1826171875,173258.11960728368
184,1284.2,146.4,5.0,4483.89794921875,173258.11960728368
184,653.5,518.1,10.0,4105.72998046875,346516.23921456735
184,662.25,532.25,4.0,3921.859375,138606.49568582693
184,715.7142857142857,535.1428571428571,7.0,4105.72998046875,242561.3674501971
184,1190.8,804.2,5.0,5085.212890625,173258.11960728368
184,1321.0,819.0,7.0,22785.072265625,242561.3674501971
184,936.5,870.5,4.0,4780.38427734375,138606.49568582693
